step,train_accuracy,test_accuracy,train_cross_entropy_loss,test_cross_entropy_loss,step_execution_time
29700,,0.3,,,
29700,,,,5.15233,
29700,,,,,0.502727746963501
29701,,,,,0.6965723037719727
29702,,,,,0.35060787200927734
29703,,,,,0.33982110023498535
29704,,,,,0.31548166275024414
29705,,,,,0.3159019947052002
29706,,,,,0.3106400966644287
29707,,,,,0.31522226333618164
29708,,,,,0.31531286239624023
29709,,,,,0.3096308708190918
29710,0.9,,,,
29710,,,0.178423,,
29710,,,,,0.3364419937133789
29711,,,,,0.2938671112060547
29712,,,,,0.33380603790283203
29713,,,,,0.3408088684082031
29714,,,,,0.31268930435180664
29715,,,,,0.3299074172973633
29716,,,,,0.30204105377197266
29717,,,,,0.329103946685791
29718,,,,,0.31895995140075684
29719,,,,,0.31537842750549316
29720,0.8,,,,
29720,,,0.838616,,
29720,,,,,0.38741612434387207
29721,,,,,0.26105618476867676
29722,,,,,0.26358866691589355
29723,,,,,0.2661471366882324
29724,,,,,0.267336368560791
29725,,,,,0.2615041732788086
29726,,,,,0.2616910934448242
29727,,,,,0.2608458995819092
29728,,,,,0.2660789489746094
29729,,,,,0.2636699676513672
29730,1.0,,,,
29730,,,0.0547872,,
29730,,,,,0.34099745750427246
29731,,,,,0.32300853729248047
29732,,,,,0.3353457450866699
29733,,,,,0.3171696662902832
29734,,,,,0.3381037712097168
29735,,,,,0.34833812713623047
29736,,,,,0.342987060546875
29737,,,,,0.33643674850463867
29738,,,,,0.32532191276550293
29739,,,,,0.323775053024292
29740,0.8,,,,
29740,,,0.416448,,
29740,,,,,0.39183473587036133
29741,,,,,0.3054831027984619
29742,,,,,0.2730269432067871
29743,,,,,0.26185059547424316
29744,,,,,0.26222944259643555
29745,,,,,0.2615652084350586
29746,,,,,0.26119279861450195
29747,,,,,0.26944470405578613
29748,,,,,0.26295900344848633
29749,,,,,0.26404523849487305
29750,0.8,,,,
29750,,,0.578904,,
29750,,,,,0.339465856552124
29751,,,,,0.2604851722717285
29752,,,,,0.26087260246276855
29753,,,,,0.30310821533203125
29754,,,,,0.3160262107849121
29755,,,,,0.3300778865814209
29756,,,,,0.3135504722595215
29757,,,,,0.33677029609680176
29758,,,,,0.3149404525756836
29759,,,,,0.31993556022644043
29760,1.0,,,,
29760,,,0.0934543,,
29760,,,,,0.41449975967407227
29761,,,,,0.2658510208129883
29762,,,,,0.2596292495727539
29763,,,,,0.2700788974761963
29764,,,,,0.31433558464050293
29765,,,,,0.3173942565917969
29766,,,,,0.3151087760925293
29767,,,,,0.3373847007751465
29768,,,,,0.3195335865020752
29769,,,,,0.31705546379089355
29770,1.0,,,,
29770,,,0.104004,,
29770,,,,,0.38771653175354004
29771,,,,,0.30086445808410645
29772,,,,,0.31270265579223633
29773,,,,,0.31160688400268555
29774,,,,,0.33432435989379883
29775,,,,,0.316619873046875
29776,,,,,0.3493337631225586
29777,,,,,0.34848618507385254
29778,,,,,0.3518691062927246
29779,,,,,0.34456920623779297
29780,0.9,,,,
29780,,,0.401577,,
29780,,,,,0.391033411026001
29781,,,,,0.304807186126709
29782,,,,,0.3126411437988281
29783,,,,,0.31786632537841797
29784,,,,,0.3125293254852295
29785,,,,,0.33580565452575684
29786,,,,,0.33759021759033203
29787,,,,,0.2612583637237549
29788,,,,,0.2639353275299072
29789,,,,,0.2618677616119385
29790,0.8,,,,
29790,,,0.584238,,
29790,,,,,0.3427259922027588
29791,,,,,0.26356959342956543
29792,,,,,0.2683718204498291
29793,,,,,0.27597761154174805
29794,,,,,0.3002133369445801
29795,,,,,0.3182854652404785
29796,,,,,0.3094162940979004
29797,,,,,0.32036757469177246
29798,,,,,0.31532740592956543
29799,,,,,0.30737733840942383
29800,0.7,,,,
29800,,,0.752709,,
29800,,0.2,,,
29800,,,,11.0786,
29800,,,,,0.46786952018737793
29801,,,,,0.6921744346618652
29802,,,,,0.3770761489868164
29803,,,,,0.34478044509887695
29804,,,,,0.40355706214904785
29805,,,,,0.3225569725036621
29806,,,,,0.31319332122802734
29807,,,,,0.28072452545166016
29808,,,,,0.2615814208984375
29809,,,,,0.26261067390441895
29810,0.8,,,,
29810,,,0.585879,,
29810,,,,,0.3406639099121094
29811,,,,,0.26157665252685547
29812,,,,,0.2736225128173828
29813,,,,,0.35189008712768555
29814,,,,,0.3191189765930176
29815,,,,,0.3480100631713867
29816,,,,,0.3157343864440918
29817,,,,,0.31807923316955566
29818,,,,,0.373471736907959
29819,,,,,0.3468179702758789
29820,0.9,,,,
29820,,,0.296551,,
29820,,,,,0.39411330223083496
29821,,,,,0.30649828910827637
29822,,,,,0.3134887218475342
29823,,,,,0.31467723846435547
29824,,,,,0.3298978805541992
29825,,,,,0.3271484375
29826,,,,,0.33023858070373535
29827,,,,,0.37216687202453613
29828,,,,,0.31957364082336426
29829,,,,,0.33003973960876465
29830,0.9,,,,
29830,,,0.369258,,
29830,,,,,0.3986649513244629
29831,,,,,0.3049929141998291
29832,,,,,0.3165311813354492
29833,,,,,0.329937219619751
29834,,,,,0.33294153213500977
29835,,,,,0.40630292892456055
29836,,,,,0.3157021999359131
29837,,,,,0.31575942039489746
29838,,,,,0.31745028495788574
29839,,,,,0.3147165775299072
29840,0.6,,,,
29840,,,0.793033,,
29840,,,,,0.4742777347564697
29841,,,,,0.3957862854003906
29842,,,,,0.33675360679626465
29843,,,,,0.3106398582458496
29844,,,,,0.3722405433654785
29845,,,,,0.3119502067565918
29846,,,,,0.3220391273498535
29847,,,,,0.33112096786499023
29848,,,,,0.31566667556762695
29849,,,,,0.28620481491088867
29850,0.9,,,,
29850,,,0.398722,,
29850,,,,,0.36043739318847656
29851,,,,,0.30940771102905273
29852,,,,,0.3168609142303467
29853,,,,,0.32357358932495117
29854,,,,,0.36084961891174316
29855,,,,,0.31421947479248047
29856,,,,,0.314622163772583
29857,,,,,0.32178831100463867
29858,,,,,0.40391111373901367
29859,,,,,0.31975889205932617
29860,0.8,,,,
29860,,,0.544508,,
29860,,,,,0.397078275680542
29861,,,,,0.3411247730255127
29862,,,,,0.34777092933654785
29863,,,,,0.34813904762268066
29864,,,,,0.3160133361816406
29865,,,,,0.321319580078125
29866,,,,,0.31558775901794434
29867,,,,,0.3199479579925537
29868,,,,,0.31570935249328613
29869,,,,,0.3494551181793213
29870,0.8,,,,
29870,,,0.622122,,
29870,,,,,0.39442920684814453
29871,,,,,0.3650350570678711
29872,,,,,0.3766031265258789
29873,,,,,0.3563270568847656
29874,,,,,0.32619714736938477
29875,,,,,0.31487321853637695
29876,,,,,0.3395094871520996
29877,,,,,0.31496429443359375
29878,,,,,0.31424570083618164
29879,,,,,0.3289816379547119
29880,0.9,,,,
29880,,,0.388931,,
29880,,,,,0.4071328639984131
29881,,,,,0.33214521408081055
29882,,,,,0.32023191452026367
29883,,,,,0.29876089096069336
29884,,,,,0.2615644931793213
29885,,,,,0.2592644691467285
29886,,,,,0.26672840118408203
29887,,,,,0.2617976665496826
29888,,,,,0.26442623138427734
29889,,,,,0.26201558113098145
29890,0.8,,,,
29890,,,0.75503,,
29890,,,,,0.33560919761657715
29891,,,,,0.26435375213623047
29892,,,,,0.2619450092315674
29893,,,,,0.26635169982910156
29894,,,,,0.26212167739868164
29895,,,,,0.2613182067871094
29896,,,,,0.26285433769226074
29897,,,,,0.26593732833862305
29898,,,,,0.26253390312194824
29899,,,,,0.2633075714111328
29900,0.7,,,,
29900,,,0.954022,,
29900,,0.2,,,
29900,,,,24.4134,
29900,,,,,0.4325563907623291
29901,,,,,0.2656714916229248
29902,,,,,0.26350951194763184
29903,,,,,0.2709085941314697
29904,,,,,0.2620508670806885
29905,,,,,0.2927558422088623
29906,,,,,0.3090829849243164
29907,,,,,0.33391356468200684
29908,,,,,0.3271596431732178
29909,,,,,0.3303337097167969
29910,0.8,,,,
29910,,,0.678573,,
29910,,,,,0.396930456161499
29911,,,,,0.3188159465789795
29912,,,,,0.32396554946899414
29913,,,,,0.3344767093658447
29914,,,,,0.32094693183898926
29915,,,,,0.31736254692077637
29916,,,,,0.35251617431640625
29917,,,,,0.3198130130767822
29918,,,,,0.31479334831237793
29919,,,,,0.31539463996887207
29920,0.8,,,,
29920,,,0.552472,,
29920,,,,,0.40093421936035156
29921,,,,,0.30122947692871094
29922,,,,,0.3163182735443115
29923,,,,,0.32035255432128906
29924,,,,,0.31591272354125977
29925,,,,,0.31554579734802246
29926,,,,,0.31502413749694824
29927,,,,,0.3258664608001709
29928,,,,,0.32787466049194336
29929,,,,,0.3216419219970703
29930,0.9,,,,
29930,,,0.261655,,
29930,,,,,0.3864283561706543
29931,,,,,0.31051063537597656
29932,,,,,0.3270137310028076
29933,,,,,0.33605456352233887
29934,,,,,0.32091569900512695
29935,,,,,0.3144190311431885
29936,,,,,0.31499242782592773
29937,,,,,0.315685510635376
29938,,,,,0.2633955478668213
29939,,,,,0.26584434509277344
29940,0.8,,,,
29940,,,0.601113,,
29940,,,,,0.3393392562866211
29941,,,,,0.2663533687591553
29942,,,,,0.26247119903564453
29943,,,,,0.2611095905303955
29944,,,,,0.2606344223022461
29945,,,,,0.3328206539154053
29946,,,,,0.2930338382720947
29947,,,,,0.26038074493408203
29948,,,,,0.30002355575561523
29949,,,,,0.3557143211364746
29950,0.7,,,,
29950,,,0.940842,,
29950,,,,,0.3914821147918701
29951,,,,,0.27297472953796387
29952,,,,,0.3049614429473877
29953,,,,,0.31523704528808594
29954,,,,,0.31441259384155273
29955,,,,,0.29988789558410645
29956,,,,,0.2784266471862793
29957,,,,,0.3212563991546631
29958,,,,,0.32998037338256836
29959,,,,,0.33742690086364746
29960,0.9,,,,
29960,,,0.274878,,
29960,,,,,0.40541553497314453
29961,,,,,0.3071019649505615
29962,,,,,0.3356144428253174
29963,,,,,0.3464667797088623
29964,,,,,0.33821892738342285
29965,,,,,0.3341989517211914
29966,,,,,0.3153996467590332
29967,,,,,0.3181929588317871
29968,,,,,0.3120601177215576
29969,,,,,0.3163120746612549
29970,0.7,,,,
29970,,,0.960976,,
29970,,,,,0.36293625831604004
29971,,,,,0.25652408599853516
29972,,,,,0.27223992347717285
29973,,,,,0.323472261428833
29974,,,,,0.3290417194366455
29975,,,,,0.26351428031921387
29976,,,,,0.36229729652404785
29977,,,,,0.3745691776275635
29978,,,,,0.3495044708251953
29979,,,,,0.32018494606018066
29980,0.9,,,,
29980,,,0.335496,,
29980,,,,,0.3992753028869629
29981,,,,,0.32054662704467773
29982,,,,,0.3322470188140869
29983,,,,,0.32245898246765137
29984,,,,,0.31849050521850586
29985,,,,,0.31444525718688965
29986,,,,,0.31572413444519043
29987,,,,,0.34978795051574707
29988,,,,,0.32793712615966797
29989,,,,,0.3273441791534424
29990,0.9,,,,
29990,,,0.348276,,
29990,,,,,0.4358525276184082
29991,,,,,0.3095264434814453
29992,,,,,0.4700024127960205
29993,,,,,0.4431607723236084
29994,,,,,0.3298676013946533
29995,,,,,0.32088613510131836
29996,,,,,0.3966948986053467
29997,,,,,0.3147439956665039
29998,,,,,0.2805287837982178
29999,,,,,0.28156447410583496
30000,0.9,,,,
30000,,,0.227471,,
30000,,0.0,,,
30000,,,,14.2944,
30000,,,,,0.44350409507751465
30001,,,,,0.258530855178833
30002,,,,,0.26924657821655273
30003,,,,,0.3223989009857178
30004,,,,,0.3206639289855957
30005,,,,,0.32924747467041016
30006,,,,,0.3189055919647217
30007,,,,,0.31641125679016113
30008,,,,,0.3274049758911133
30009,,,,,0.3197133541107178
30010,0.7,,,,
30010,,,0.649791,,
30010,,,,,0.40165114402770996
30011,,,,,0.3061552047729492
30012,,,,,0.33427858352661133
30013,,,,,0.355388879776001
30014,,,,,0.32370424270629883
30015,,,,,0.3481476306915283
30016,,,,,0.3153679370880127
30017,,,,,0.3137545585632324
30018,,,,,0.3203282356262207
30019,,,,,0.3437504768371582
30020,0.8,,,,
30020,,,0.408058,,
30020,,,,,0.4093739986419678
30021,,,,,0.3159220218658447
30022,,,,,0.3124864101409912
30023,,,,,0.4238607883453369
30024,,,,,0.29378771781921387
30025,,,,,0.3166942596435547
30026,,,,,0.34879517555236816
30027,,,,,0.32588696479797363
30028,,,,,0.2751302719116211
30029,,,,,0.35135865211486816
30030,0.9,,,,
30030,,,0.18255,,
30030,,,,,0.39154934883117676
30031,,,,,0.3045320510864258
30032,,,,,0.31910014152526855
30033,,,,,0.31478047370910645
30034,,,,,0.3176231384277344
30035,,,,,0.3196542263031006
30036,,,,,0.3208470344543457
30037,,,,,0.3145925998687744
30038,,,,,0.33168864250183105
30039,,,,,0.31644415855407715
30040,0.9,,,,
30040,,,0.523826,,
30040,,,,,0.38959383964538574
30041,,,,,0.30623507499694824
30042,,,,,0.3357508182525635
30043,,,,,0.40944910049438477
30044,,,,,0.318605899810791
30045,,,,,0.3313925266265869
30046,,,,,0.28615307807922363
30047,,,,,0.27082228660583496
30048,,,,,0.26085901260375977
30049,,,,,0.2659459114074707
30050,0.9,,,,
30050,,,0.344714,,
30050,,,,,0.3432748317718506
30051,,,,,0.2705531120300293
30052,,,,,0.2691690921783447
30053,,,,,0.27915167808532715
30054,,,,,0.2595360279083252
30055,,,,,0.3289475440979004
30056,,,,,0.26375794410705566
30057,,,,,0.33551692962646484
30058,,,,,0.3443472385406494
30059,,,,,0.3135848045349121
30060,0.9,,,,
30060,,,0.523004,,
30060,,,,,0.4228944778442383
30061,,,,,0.33458495140075684
30062,,,,,0.39188623428344727
30063,,,,,0.35346508026123047
30064,,,,,0.32268428802490234
30065,,,,,0.31344175338745117
30066,,,,,0.31630825996398926
30067,,,,,0.33509039878845215
30068,,,,,0.3265550136566162
30069,,,,,0.31670165061950684
30070,0.8,,,,
30070,,,0.592312,,
30070,,,,,0.4008486270904541
30071,,,,,0.3395805358886719
30072,,,,,0.3194727897644043
30073,,,,,0.3159918785095215
30074,,,,,0.3212318420410156
30075,,,,,0.43249082565307617
30076,,,,,0.3536500930786133
30077,,,,,0.34670114517211914
30078,,,,,0.35923218727111816
30079,,,,,0.34073734283447266
30080,0.8,,,,
30080,,,0.352973,,
30080,,,,,0.5346851348876953
30081,,,,,0.32383131980895996
30082,,,,,0.38498568534851074
30083,,,,,0.36264920234680176
30084,,,,,0.31308531761169434
30085,,,,,0.2964808940887451
30086,,,,,0.27933812141418457
30087,,,,,0.28720998764038086
30088,,,,,0.2850823402404785
30089,,,,,0.2643718719482422
30090,0.9,,,,
30090,,,0.247346,,
30090,,,,,0.34160757064819336
30091,,,,,0.26707911491394043
30092,,,,,0.26522207260131836
30093,,,,,0.26184749603271484
30094,,,,,0.2629692554473877
30095,,,,,0.26352906227111816
30096,,,,,0.2645587921142578
30097,,,,,0.3469071388244629
30098,,,,,0.2868232727050781
30099,,,,,0.26408863067626953
30100,0.7,,,,
30100,,,9.50979,,
30100,,0.1,,,
30100,,,,29.0241,
30100,,,,,0.4637453556060791
30101,,,,,0.48239970207214355
30102,,,,,0.36333346366882324
30103,,,,,0.31649160385131836
30104,,,,,0.31767821311950684
30105,,,,,0.32377028465270996
30106,,,,,0.3507993221282959
30107,,,,,0.34929442405700684
30108,,,,,0.31304001808166504
30109,,,,,0.31308650970458984
30110,0.8,,,,
30110,,,0.677513,,
30110,,,,,0.39417028427124023
30111,,,,,0.2801780700683594
30112,,,,,0.3375687599182129
30113,,,,,0.328021764755249
30114,,,,,0.31520509719848633
30115,,,,,0.28517961502075195
30116,,,,,0.33301711082458496
30117,,,,,0.3113059997558594
30118,,,,,0.31516408920288086
30119,,,,,0.3150763511657715
30120,0.8,,,,
30120,,,0.422643,,
30120,,,,,0.39595484733581543
30121,,,,,0.3074667453765869
30122,,,,,0.2978060245513916
30123,,,,,0.2791464328765869
30124,,,,,0.26488304138183594
30125,,,,,0.2647695541381836
30126,,,,,0.2700235843658447
30127,,,,,0.2665979862213135
30128,,,,,0.26425766944885254
30129,,,,,0.27152037620544434
30130,0.9,,,,
30130,,,0.455092,,
30130,,,,,0.34178996086120605
30131,,,,,0.30971765518188477
30132,,,,,0.2653520107269287
30133,,,,,0.33249950408935547
30134,,,,,0.31255435943603516
30135,,,,,0.3211557865142822
30136,,,,,0.34149813652038574
30137,,,,,0.34216833114624023
30138,,,,,0.26868486404418945
30139,,,,,0.3550839424133301
30140,0.8,,,,
30140,,,0.420677,,
30140,,,,,0.3877103328704834
30141,,,,,0.342024564743042
30142,,,,,0.3185718059539795
30143,,,,,0.31406307220458984
30144,,,,,0.38150668144226074
30145,,,,,0.3466603755950928
30146,,,,,0.31983232498168945
30147,,,,,0.32248854637145996
30148,,,,,0.3211357593536377
30149,,,,,0.31561923027038574
30150,0.9,,,,
30150,,,0.366088,,
30150,,,,,0.3895914554595947
30151,,,,,0.32059431076049805
30152,,,,,0.31426215171813965
30153,,,,,0.39079713821411133
30154,,,,,0.3159778118133545
30155,,,,,0.34604835510253906
30156,,,,,0.3396127223968506
30157,,,,,0.3129723072052002
30158,,,,,0.315173864364624
30159,,,,,0.3217451572418213
30160,0.8,,,,
30160,,,0.573243,,
30160,,,,,0.3881995677947998
30161,,,,,0.3068838119506836
30162,,,,,0.3473379611968994
30163,,,,,0.3268570899963379
30164,,,,,0.3540186882019043
30165,,,,,0.31218957901000977
30166,,,,,0.2655773162841797
30167,,,,,0.2908754348754883
30168,,,,,0.3425405025482178
30169,,,,,0.3383972644805908
30170,0.8,,,,
30170,,,0.477701,,
30170,,,,,0.3857407569885254
30171,,,,,0.30250096321105957
30172,,,,,0.30134153366088867
30173,,,,,0.31179141998291016
30174,,,,,0.33327651023864746
30175,,,,,0.3193068504333496
30176,,,,,0.3756263256072998
30177,,,,,0.31986260414123535
30178,,,,,0.31096506118774414
30179,,,,,0.31678128242492676
30180,0.8,,,,
30180,,,0.55786,,
30180,,,,,0.3929305076599121
30181,,,,,0.3094940185546875
30182,,,,,0.32183218002319336
30183,,,,,0.32436490058898926
30184,,,,,0.35314083099365234
30185,,,,,0.32126712799072266
30186,,,,,0.32955217361450195
30187,,,,,0.330150842666626
30188,,,,,0.32821178436279297
30189,,,,,0.3128237724304199
30190,0.7,,,,
30190,,,0.781821,,
30190,,,,,0.4124739170074463
30191,,,,,0.297133207321167
30192,,,,,0.3363194465637207
30193,,,,,0.3135507106781006
30194,,,,,0.3270096778869629
30195,,,,,0.31992053985595703
30196,,,,,0.322467565536499
30197,,,,,0.3139150142669678
30198,,,,,0.3445403575897217
30199,,,,,0.3390953540802002
30200,1.0,,,,
30200,,,0.000265334,,
30200,,0.0,,,
30200,,,,9.44316,
30200,,,,,0.4741349220275879
30201,,,,,0.3589518070220947
30202,,,,,0.3608286380767822
30203,,,,,0.31429195404052734
30204,,,,,0.3298037052154541
30205,,,,,0.3150298595428467
30206,,,,,0.3205268383026123
30207,,,,,0.31885313987731934
30208,,,,,0.31588244438171387
30209,,,,,0.2861347198486328
30210,0.8,,,,
30210,,,0.636677,,
30210,,,,,0.339540958404541
30211,,,,,0.2597377300262451
30212,,,,,0.2665739059448242
30213,,,,,0.26151156425476074
30214,,,,,0.27445483207702637
30215,,,,,0.25917792320251465
30216,,,,,0.2665879726409912
30217,,,,,0.2648625373840332
30218,,,,,0.266559362411499
30219,,,,,0.2709167003631592
30220,0.9,,,,
30220,,,0.326345,,
30220,,,,,0.4134211540222168
30221,,,,,0.30820512771606445
30222,,,,,0.3161966800689697
30223,,,,,0.3193674087524414
30224,,,,,0.3548884391784668
30225,,,,,0.30996060371398926
30226,,,,,0.31584906578063965
30227,,,,,0.321852445602417
30228,,,,,0.309755802154541
30229,,,,,0.32868313789367676
30230,0.7,,,,
30230,,,0.959771,,
30230,,,,,0.38634777069091797
30231,,,,,0.31316447257995605
30232,,,,,0.3315567970275879
30233,,,,,0.3267385959625244
30234,,,,,0.3251824378967285
30235,,,,,0.34290575981140137
30236,,,,,0.3329486846923828
30237,,,,,0.3496413230895996
30238,,,,,0.35625600814819336
30239,,,,,0.3186831474304199
30240,0.8,,,,
30240,,,0.526044,,
30240,,,,,0.41481924057006836
30241,,,,,0.3133575916290283
30242,,,,,0.3318288326263428
30243,,,,,0.3181781768798828
30244,,,,,0.319263219833374
30245,,,,,0.32399559020996094
30246,,,,,0.34217143058776855
30247,,,,,0.3249208927154541
30248,,,,,0.316666841506958
30249,,,,,0.31328630447387695
30250,1.0,,,,
30250,,,0.164986,,
30250,,,,,0.4001133441925049
30251,,,,,0.3162379264831543
30252,,,,,0.3337695598602295
30253,,,,,0.35149312019348145
30254,,,,,0.3334963321685791
30255,,,,,0.3124091625213623
30256,,,,,0.3112003803253174
30257,,,,,0.31887269020080566
30258,,,,,0.3221859931945801
30259,,,,,0.31095361709594727
